epoch,best
0,0.24395291792628604
1,0.15619228852780084
2,0.15619228852780084
3,0.02106720623425073
4,0.003859601153556337
5,0.002232480166448813
6,0.002232480166448813
7,0.0009748201215140019
8,0.0009057866088926286
9,0.0008783049725813191
10,0.0008783049725813191
11,0.0008701699552344867
12,0.0008476350960305451
13,0.0008476350960305451
14,0.0008476350960305451
15,0.0008476350960305451
16,0.0007968686533620735
17,0.0007968686533620735
18,0.0007968686533620735
19,0.0007933749922255737
20,0.0007933749922255737
21,0.0007933749922255737
22,0.0007878526100086053
23,0.0007878526100086053
24,0.0007860163429667982
25,0.0007860163429667982
26,0.0007860163429667982
27,0.0007860163429667982
28,0.0007860163429667982
29,0.0007860163429667982
30,0.0007860163429667982
31,0.0007848379632620411
32,0.0007848379632620411
33,0.0007843632619815595
34,0.0007843632619815595
35,0.0007843632619815595
36,0.0007843632619815595
37,0.0007843632619815595
38,0.0007843632619815595
39,0.0007843632619815595
40,0.0007843632619815595
41,0.0007843343979745547
42,0.0007843343979745547
43,0.0007843343979745547
44,0.0007843343979745547
45,0.0007843343979745547
46,0.0007843343979745547
47,0.0007843343979745547
48,0.0007842740267582901
49,0.0007842740267582901
50,0.0007842740267582901
51,0.0007842740267582901
52,0.0007842740267582901
53,0.0007842740267582901
54,0.0007842740267582901
55,0.0007842740267582901
56,0.0007800244127290637
57,0.0007800244127290637
58,0.0007800244127290637
59,0.0007800244127290637
60,0.0007800244127290637
61,0.0007794108364179502
62,0.0007794108364179502
63,0.0007790018171753878
64,0.0007747949777564097
65,0.0007747949777564097
66,0.0007747949777564097
67,0.0007747949777564097
68,0.0007747949777564097
69,0.0007747949777564097
70,0.0007747949777564097
71,0.0007747949777564097
72,0.0007747949777564097
73,0.0007747949777564097
74,0.0007615013022570047
75,0.0007615013022570047
76,0.0007615013022570047
77,0.0007615013022570047
78,0.0007615013022570047
79,0.0007615013022570047
80,0.0007615013022570047
81,0.0007615013022570047
82,0.0007615013022570047
83,0.0007615013022570047
84,0.0007615013022570047
85,0.0007615013022570047
86,0.0007615013022570047
87,0.0007615013022570047
88,0.0007615013022570047
89,0.0007615013022570047
90,0.0007615013022570047
91,0.0007615013022570047
92,0.0007615013022570047
93,0.0007615013022570047
94,0.0007615013022570047
95,0.0007615013022570047
96,0.0007615013022570047
97,0.0007615013022570047
98,0.0007615013022570047
99,0.0007615013022570047
100,0.0007615013022570047
101,0.0007612442030411759
102,0.0007612442030411759
103,0.0007612442030411759
104,0.0007612442030411759
105,0.0007612442030411759
106,0.0007612442030411759
107,0.0007612442030411759
108,0.0007612442030411759
109,0.0007612442030411759
110,0.0007612442030411759
111,0.0007612442030411759
112,0.0007612442030411759
113,0.0007612442030411759
114,0.0007612442030411759
115,0.0007612442030411759
116,0.0007612442030411759
117,0.0007612442030411759
118,0.0007612442030411759
119,0.0007612442030411759
120,0.0007612442030411759
