epoch,best
0,0.12540288602532856
1,0.12540288602532856
2,0.12540288602532856
3,0.12540288602532856
4,0.12540288602532856
5,0.12540288602532856
6,0.12540288602532856
7,0.12540288602532856
8,0.12540288602532856
9,0.12540288602532856
10,0.12540288602532856
11,0.12540288602532856
12,0.12540288602532856
13,0.12540288602532856
14,0.12540288602532856
15,0.12540288602532856
16,0.12540288602532856
17,0.12540288602532856
18,0.12540288602532856
19,0.12540288602532856
20,0.12540288602532856
21,0.12540288602532856
22,0.12540288602532856
23,0.12540288602532856
24,0.12540288602532856
25,0.12540288602532856
26,0.12540288602532856
27,0.12540288602532856
28,0.12540288602532856
29,0.12540288602532856
30,0.12540288602532856
31,0.12540288602532856
32,0.12540288602532856
33,0.12540288602532856
34,0.12540288602532856
35,0.12540288602532856
36,0.12540288602532856
37,0.12540288602532856
38,0.12540288602532856
39,0.12540288602532856
40,0.12540288602532856
41,0.12540288602532856
42,0.12540288602532856
43,0.12540288602532856
44,0.12540288602532856
45,0.12540288602532856
46,0.12540288602532856
47,0.12540288602532856
48,0.12540288602532856
49,0.12540288602532856
50,0.12540288602532856
51,0.12540288602532856
52,0.12540288602532856
53,0.12540288602532856
54,0.12540288602532856
55,0.12540288602532856
56,0.12540288602532856
57,0.12540288602532856
58,0.12540288602532856
59,0.12540288602532856
60,0.12540288602532856
61,0.12540288602532856
62,0.12540288602532856
63,0.12540288602532856
64,0.12540288602532856
65,0.12540288602532856
66,0.12540288602532856
67,0.12540288602532856
68,0.12540288602532856
69,0.12540288602532856
70,0.12540288602532856
71,0.12540288602532856
72,0.12540288602532856
73,0.12540288602532856
74,0.12540288602532856
75,0.12540288602532856
76,0.12540288602532856
77,0.12540288602532856
78,0.12540288602532856
79,0.12540288602532856
80,0.12540288602532856
81,0.12540288602532856
82,0.12540288602532856
83,0.12540288602532856
84,0.12540288602532856
85,0.12540288602532856
86,0.12540288602532856
87,0.12540288602532856
88,0.12540288602532856
89,0.12540288602532856
90,0.12540288602532856
91,0.12540288602532856
92,0.12540288602532856
93,0.12540288602532856
94,0.12540288602532856
95,0.12540288602532856
96,0.09002812644686738
97,0.09002812644686738
98,0.09002812644686738
99,0.09002812644686738
100,0.09002812644686738
101,0.09002812644686738
102,0.09002812644686738
103,0.09002812644686738
104,0.09002812644686738
105,0.09002812644686738
106,0.09002812644686738
107,0.09002812644686738
108,0.09002812644686738
109,0.09002812644686738
110,0.09002812644686738
111,0.09002812644686738
112,0.09002812644686738
113,0.09002812644686738
114,0.09002812644686738
115,0.09002812644686738
116,0.09002812644686738
117,0.09002812644686738
118,0.09002812644686738
119,0.09002812644686738
120,0.09002812644686738
