epoch,best
0,0.7306386415980093
1,0.7306386415980093
2,0.10000905731395765
3,0.05157165556433792
4,0.03930936604026799
5,0.03930936604026799
6,0.03930936604026799
7,0.03930936604026799
8,0.030858279956402546
9,0.030858279956402546
10,0.030858279956402546
11,0.030858279956402546
12,0.03069461824161314
13,0.03069461824161314
14,0.03069461824161314
15,0.03069461824161314
16,0.03069461824161314
17,0.03069461824161314
18,0.03069461824161314
19,0.03069461824161314
20,0.03069461824161314
21,0.03069461824161314
22,0.03069461824161314
23,0.03069461824161314
24,0.03069461824161314
25,0.03069461824161314
26,0.03069461824161314
27,0.03069461824161314
28,0.03069461824161314
29,0.03069461824161314
30,0.03069461824161314
31,0.03069461824161314
32,0.03069461824161314
33,0.03069461824161314
34,0.03069461824161314
35,0.03069461824161314
36,0.03069461824161314
37,0.03069461824161314
38,0.03069461824161314
39,0.03069461824161314
40,0.03069461824161314
41,0.03069461824161314
42,0.03069461824161314
43,0.03069461824161314
44,0.03069461824161314
45,0.03069461824161314
46,0.03069461824161314
47,0.03069461824161314
48,0.03069461824161314
49,0.03069461824161314
50,0.03069461824161314
51,0.03069461824161314
52,0.03069461824161314
53,0.03069461824161314
54,0.03069461824161314
55,0.03069461824161314
56,0.03069461824161314
57,0.03069461824161314
58,0.03069461824161314
59,0.03069461824161314
60,0.03069461824161314
61,0.03069461824161314
62,0.03069461824161314
63,0.03069461824161314
64,0.03069461824161314
65,0.03069461824161314
66,0.03069461824161314
67,0.03069461824161314
68,0.03069461824161314
69,0.03069461824161314
70,0.03069461824161314
71,0.03069461824161314
72,0.03069461824161314
73,0.03069461824161314
74,0.03069461824161314
75,0.03069461824161314
76,0.03069461824161314
77,0.03069461824161314
78,0.03069461824161314
79,0.03069461824161314
80,0.03069461824161314
81,0.03069461824161314
82,0.03069461824161314
83,0.03069461824161314
84,0.03069461824161314
85,0.03069461824161314
86,0.03069461824161314
87,0.03069461824161314
88,0.03069461824161314
89,0.03069461824161314
90,0.03069461824161314
91,0.03069461824161314
92,0.03069461824161314
93,0.03069461824161314
94,0.03069461824161314
95,0.03069461824161314
96,0.03069461824161314
97,0.03069461824161314
98,0.03069461824161314
99,0.03069461824161314
100,0.03069461824161314
101,0.03069461824161314
102,0.03069461824161314
103,0.03069461824161314
104,0.03069461824161314
105,0.03069461824161314
106,0.03069461824161314
107,0.03069461824161314
108,0.03069461824161314
109,0.03069461824161314
110,0.03069461824161314
111,0.03069461824161314
112,0.03069461824161314
113,0.03069461824161314
114,0.03069461824161314
115,0.03069461824161314
116,0.03069461824161314
117,0.03069461824161314
118,0.03069461824161314
119,0.03069461824161314
