epoch,best
0,0.12392963233435506
1,0.12392963233435506
2,0.12392963233435506
3,0.11356260839397923
4,0.11356260839397923
5,0.11356260839397923
6,0.11356260839397923
7,0.11356260839397923
8,0.11356260839397923
9,0.11356260839397923
10,0.11356260839397923
11,0.11356260839397923
12,0.11356260839397923
13,0.11356260839397923
14,0.11356260839397923
15,0.11356260839397923
16,0.11356260839397923
17,0.11356260839397923
18,0.11271141857464882
19,0.11271141857464882
20,0.11271141857464882
21,0.11271141857464882
22,0.11271141857464882
23,0.11271141857464882
24,0.11271141857464882
25,0.11271141857464882
26,0.11271141857464882
27,0.11271141857464882
28,0.10745337160246736
29,0.10745337160246736
30,0.10745337160246736
31,0.10745337160246736
32,0.10745337160246736
33,0.10745337160246736
34,0.10745337160246736
35,0.10745337160246736
36,0.10745337160246736
37,0.10745337160246736
38,0.10745337160246736
39,0.10745337160246736
40,0.10745337160246736
41,0.10745337160246736
42,0.10277711674956365
43,0.1022226835098952
44,0.1022226835098952
45,0.10182281159896306
46,0.10182281159896306
47,0.10182281159896306
48,0.10182281159896306
49,0.10182281159896306
50,0.10182281159896306
51,0.10182281159896306
52,0.1017643017535825
53,0.1017643017535825
54,0.1017643017535825
55,0.1017643017535825
56,0.1017643017535825
57,0.10170379819322752
58,0.10170379819322752
59,0.10170379819322752
60,0.10170379819322752
61,0.10170379819322752
62,0.10170379819322752
63,0.10170379819322752
64,0.10170379819322752
65,0.10170379819322752
66,0.10170379819322752
67,0.10170379819322752
68,0.10170379819322752
69,0.10170379819322752
70,0.10170379819322752
71,0.10170379819322752
72,0.10168242920087474
73,0.10168242920087474
74,0.10168242920087474
75,0.10168242920087474
76,0.10168242920087474
77,0.10168242920087474
78,0.10168242920087474
79,0.10168242920087474
80,0.10168242920087474
81,0.10168242920087474
82,0.10168242920087474
83,0.10168242920087474
84,0.10168242920087474
85,0.10168242920087474
86,0.10168242920087474
87,0.10168242920087474
88,0.10168242920087474
89,0.10168242920087474
90,0.10168242920087474
91,0.10168242920087474
92,0.10168242920087474
93,0.10168242920087474
94,0.10168242920087474
95,0.10168242920087474
96,0.10168242920087474
97,0.10168242920087474
98,0.10168242920087474
99,0.10168242920087474
100,0.10168242920087474
101,0.10168242920087474
102,0.10168242920087474
103,0.10168242920087474
104,0.10168242920087474
105,0.10168242920087474
106,0.10168242920087474
107,0.10168242920087474
108,0.10168242920087474
109,0.10168242920087474
110,0.10168242920087474
111,0.10168242920087474
112,0.10168242920087474
113,0.10168242920087474
114,0.10168242920087474
115,0.10168242920087474
116,0.10168242920087474
117,0.10168242920087474
118,0.10168242920087474
119,0.10168242920087474
120,0.10168242920087474
