epoch,best
0,0.045779528204157385
1,0.045779528204157385
2,0.045779528204157385
3,0.045779528204157385
4,0.045779528204157385
5,0.045779528204157385
6,0.045779528204157385
7,0.045779528204157385
8,0.045779528204157385
9,0.045779528204157385
10,0.045779528204157385
11,0.045779528204157385
12,0.045779528204157385
13,0.045779528204157385
14,0.045779528204157385
15,0.045779528204157385
16,0.045779528204157385
17,0.045779528204157385
18,0.045779528204157385
19,0.045779528204157385
20,0.045779528204157385
21,0.045779528204157385
22,0.04187090994976055
23,0.03982984014599098
24,0.03982984014599098
25,0.03982984014599098
26,0.03982984014599098
27,0.03982984014599098
28,0.03982984014599098
29,0.03982984014599098
30,0.03982984014599098
31,0.03982984014599098
32,0.03975657677453684
33,0.03975657677453684
34,0.03975657677453684
35,0.03975657677453684
36,0.03975657677453684
37,0.03975657677453684
38,0.03975657677453684
39,0.03975657677453684
40,0.03975657677453684
41,0.03975657677453684
42,0.03975657677453684
43,0.03975657677453684
44,0.03975657677453684
45,0.03975657677453684
46,0.03975657677453684
47,0.03975657677453684
48,0.03975657677453684
49,0.03975657677453684
50,0.03975657677453684
51,0.03975657677453684
52,0.03975657677453684
53,0.03975657677453684
54,0.03975657677453684
55,0.03975657677453684
56,0.03975657677453684
57,0.03975657677453684
58,0.03975657677453684
59,0.03975657677453684
60,0.03975657677453684
61,0.03975657677453684
62,0.03975657677453684
63,0.03975657677453684
64,0.03975657677453684
65,0.03975657677453684
66,0.03975657677453684
67,0.03975657677453684
68,0.03975657677453684
69,0.03975657677453684
70,0.03975657677453684
71,0.03975657677453684
72,0.03975657677453684
73,0.03975657677453684
74,0.03975657677453684
75,0.03975657677453684
76,0.03975657677453684
77,0.03975657677453684
78,0.03975657677453684
79,0.03975657677453684
80,0.03975657677453684
81,0.03975657677453684
82,0.03975657677453684
83,0.03975657677453684
84,0.03975657677453684
85,0.03975657677453684
86,0.03975657677453684
87,0.03975657677453684
88,0.03975657677453684
89,0.03975657677453684
90,0.03975657677453684
91,0.03975657677453684
92,0.03975657677453684
93,0.03975657677453684
94,0.03975657677453684
95,0.03975657677453684
96,0.03975657677453684
97,0.03975657677453684
98,0.03975657677453684
99,0.03975657677453684
100,0.03975657677453684
101,0.03975657677453684
102,0.03975657677453684
103,0.03975657677453684
104,0.03975657677453684
105,0.03975657677453684
106,0.039643382419872635
107,0.03959876857738554
108,0.03959876857738554
109,0.03959876857738554
110,0.03959876857738554
111,0.03959876857738554
112,0.03959876857738554
113,0.03959876857738554
114,0.03959876857738554
115,0.03959876857738554
116,0.03959876857738554
117,0.03959876857738554
118,0.03959876857738554
119,0.03959876857738554
