epoch,best
0,3.040990135953911
1,3.040990135953911
2,3.040990135953911
3,3.040990135953911
4,2.7482681919424317
5,2.077581471966695
6,0.5949859067812654
7,0.2823685115583407
8,0.2823685115583407
9,0.2823685115583407
10,0.2823685115583407
11,0.2823685115583407
12,0.2823685115583407
13,0.2823685115583407
14,0.2823685115583407
15,0.2823685115583407
16,0.2823685115583407
17,0.2823685115583407
18,0.2823685115583407
19,0.2823685115583407
20,0.2823685115583407
21,0.2823685115583407
22,0.2823685115583407
23,0.2823685115583407
24,0.2823685115583407
25,0.2823685115583407
26,0.20530008101679142
27,0.20530008101679142
28,0.20530008101679142
29,0.20530008101679142
30,0.20530008101679142
31,0.20530008101679142
32,0.20530008101679142
33,0.20530008101679142
34,0.20530008101679142
35,0.20530008101679142
36,0.20530008101679142
37,0.20530008101679142
38,0.20530008101679142
39,0.20530008101679142
40,0.20530008101679142
41,0.20530008101679142
42,0.20530008101679142
43,0.20530008101679142
44,0.20530008101679142
45,0.20530008101679142
46,0.20530008101679142
47,0.20530008101679142
48,0.20530008101679142
49,0.20530008101679142
50,0.20530008101679142
51,0.20530008101679142
52,0.20530008101679142
53,0.20530008101679142
54,0.20530008101679142
55,0.20530008101679142
56,0.20530008101679142
57,0.20530008101679142
58,0.20530008101679142
59,0.20530008101679142
60,0.15400130881368418
61,0.15400130881368418
62,0.15400130881368418
63,0.15400130881368418
64,0.15400130881368418
65,0.15400130881368418
66,0.15400130881368418
67,0.15400130881368418
68,0.15400130881368418
69,0.15261932985957846
70,0.15261932985957846
71,0.13197578860320167
72,0.12168250014826892
73,0.12168250014826892
74,0.12168250014826892
75,0.12168250014826892
76,0.12168250014826892
77,0.12168250014826892
78,0.12168250014826892
79,0.12168250014826892
80,0.12168250014826892
81,0.12168250014826892
82,0.12168250014826892
83,0.12168250014826892
84,0.12168250014826892
85,0.12168250014826892
86,0.12168250014826892
87,0.12168250014826892
88,0.12168250014826892
89,0.12168250014826892
90,0.12168250014826892
91,0.12168250014826892
92,0.12168250014826892
93,0.12168250014826892
94,0.12168250014826892
95,0.12168250014826892
96,0.12168250014826892
97,0.12168250014826892
98,0.12168250014826892
99,0.12168250014826892
100,0.12168250014826892
101,0.12168250014826892
102,0.12168250014826892
103,0.12168250014826892
104,0.12168250014826892
105,0.08900465936287462
106,0.08900465936287462
107,0.087841070983256
108,0.08155876238293194
109,0.06466113344494039
110,0.06466113344494039
111,0.06466113344494039
112,0.06466113344494039
113,0.06466113344494039
114,0.06466113344494039
115,0.06466113344494039
116,0.06466113344494039
117,0.06466113344494039
118,0.06466113344494039
119,0.06466113344494039
