epoch,best
0,1.2932287582331312
1,1.2932287582331312
2,1.2932287582331312
3,0.7588578664498145
4,0.7588578664498145
5,0.7588578664498145
6,0.7588578664498145
7,0.7588578664498145
8,0.7588578664498145
9,0.7541979385190071
10,0.7541979385190071
11,0.7541979385190071
12,0.754197938487868
13,0.754197938487868
14,0.754197938487868
15,0.754197938487868
16,0.754197938487868
17,0.754197938487868
18,0.754197938487868
19,0.4658729940488509
20,0.4658729940488509
21,0.4658729940488509
22,0.4658729940488509
23,0.4658729940488509
24,0.4658729940488509
25,0.4658729940488509
26,0.4658729940488509
27,0.4658729940488509
28,0.4658729940488509
29,0.4658729940488509
30,0.4658729940488509
31,0.4658729940488509
32,0.46587298165720037
33,0.46587298165720037
34,0.36320137131986296
35,0.36320137131986296
36,0.36320137131986296
37,0.36320137131986296
38,0.36320137131986296
39,0.36320137131986296
40,0.36320137131986296
41,0.36320137131986296
42,0.36320137131986296
43,0.36320137131986296
44,0.36320137131986296
45,0.36320137131986296
46,0.36320137131986296
47,0.36320137131986296
48,0.36320137131986296
49,0.36320137131986296
50,0.36320137131986296
51,0.36320137131986296
52,0.36320137131986296
53,0.36320137131986296
54,0.36320137131986296
55,0.36320137131986296
56,0.21531640125371235
57,0.19007336233696662
58,0.19007336233696662
59,0.19007336233696662
60,0.19007336233696662
61,0.19007336233696662
62,0.19007336233696662
63,0.19007336233696662
64,0.19007336233696662
65,0.19007336233696662
66,0.19007336233696662
67,0.19007336233696662
68,0.19007336233696662
69,0.19007336233696662
70,0.023162390110233258
71,0.023162390110233258
72,0.023162390110233258
73,0.023162390110233258
74,0.000542838640384947
75,0.0004058243844065997
76,0.0003727926403129916
77,0.0003727926403129916
78,0.0003727926403129916
79,0.0003727926403129916
80,0.0003727926403129916
81,0.0003727926403129916
82,0.0003727926403129916
83,0.0003727926403129916
84,0.0003727926403129916
85,0.0003727926403129916
86,0.0003727926403129916
87,0.00037279109258430587
88,0.00037279109258430587
89,0.00037279109258430587
90,0.00037279109258430587
91,0.0003727891291967072
92,0.0003727891291967072
93,0.0003727891291967072
94,0.0003727891291967072
95,0.0003727891291967072
96,0.0003727891291967072
97,0.0003727891291967072
98,0.0003727891291967072
99,0.0003727891291967072
100,0.00037278520256115116
101,0.00037278520256115116
102,0.0003573395218364193
103,0.0003573395218364193
104,0.0003573395218364193
105,0.0003573395218364193
106,0.0003573395218364193
107,0.0003573395218364193
108,0.0003573395218364193
109,0.0003573395218364193
110,0.0003573395218364193
111,0.0003573395218364193
112,0.0003573395218364193
113,0.0003573395218364193
114,0.0003573395218364193
115,0.0003573395218364193
116,0.0003573395218364193
117,0.0003573395218364193
118,0.0003573395218364193
119,0.0003573395218364193
