epoch,best
0,0.15324561068287282
1,0.02136302797960293
2,0.02136302797960293
3,0.02136302797960293
4,0.02136302797960293
5,0.02136302797960293
6,0.02136302797960293
7,0.02136302797960293
8,0.02136302797960293
9,0.02136302797960293
10,0.02136302797960293
11,0.02136302797960293
12,0.02136302797960293
13,0.02136302797960293
14,0.02136302797960293
15,0.02136302797960293
16,0.02136302797960293
17,0.02136302797960293
18,0.02136302797960293
19,0.02136302797960293
20,0.02136302797960293
21,0.02136302797960293
22,0.02136302797960293
23,0.02136302797960293
24,0.020658708502213637
25,0.020658708502213637
26,0.020658708502213637
27,0.020658708502213637
28,0.014215231199020526
29,0.013975129634315646
30,0.013959369824327942
31,0.013956748950161156
32,0.013956748950161156
33,0.013956748950161156
34,0.013956748950161156
35,0.013956748950161156
36,0.013956736943665081
37,0.013956736943665081
38,0.013956703762553539
39,0.013956703762553539
40,0.013956701774819318
41,0.013956701774819318
42,0.013956701774819318
43,0.013956701769344604
44,0.013956701756517356
45,0.013956701756517356
46,0.013956701756517356
47,0.013956701756517356
48,0.013956701756517356
49,0.013956701756517356
50,0.013956701756311338
51,0.013956701756311338
52,0.013956701756311338
53,0.013956701756311338
54,0.013956701756311338
55,0.013956701756311338
56,0.013956701756311338
57,0.013956701756311338
58,0.013956701756311338
59,0.013956701756311338
60,0.013956701756311338
61,0.013956701756311338
62,0.013956701756311338
63,0.013956701756311338
64,0.013956701756311338
65,0.013956701756311338
66,0.013956701756311331
67,0.013956701756311331
68,0.013956701756311331
69,0.013956701756311331
70,0.013956701756311331
71,0.013956701756311331
72,0.013956701756311331
73,0.013956701756311331
74,0.013956701756311331
75,0.013956701756311328
76,0.013956701756311318
77,0.013956701756311318
78,0.013956701756311318
79,0.01395670175631131
80,0.013956701756311309
81,0.013956701756311309
82,0.013956701756311305
83,0.013956701756311297
84,0.013956701756311297
85,0.013956701756311292
86,0.013956701756311292
87,0.013956701756311281
88,0.013956701756311281
89,0.013956701756311278
90,0.013956701756311278
91,0.013956701756311278
92,0.013956701756311278
93,0.013956701756311278
94,0.013956701756311278
95,0.013956701756311278
96,0.013956701756311278
97,0.013956701756311278
98,0.013956701756311278
99,0.013956701756311278
100,0.013956701756311278
101,0.013956701756311278
102,0.013956701756311278
103,0.013956701756311278
104,0.013956701756311278
105,0.013956701756311278
106,0.013956701756311278
107,0.013956701756311278
108,0.013956701756311278
109,0.013956701756311278
110,0.013956701756311278
111,0.013956701756311278
112,0.013956701756311278
113,0.013956701756311278
114,0.013956701756311278
115,0.013956701756311278
116,0.013956701756311278
117,0.013956701756311278
118,0.013956701756311278
119,0.013956701756311278
120,0.013956701756311278
