epoch,best
0,0.37220191856865265
1,0.37220191856865265
2,0.37220191856865265
3,0.37220191856865265
4,0.37220191856865265
5,0.3073804416081661
6,0.18867495574055548
7,0.13841666357144358
8,0.1361116879772836
9,0.1349264678581727
10,0.13474249382178824
11,0.13470285958156586
12,0.1346777655272802
13,0.1346777655272802
14,0.13467735864110086
15,0.13467599663250582
16,0.13467584393542148
17,0.1346758183176902
18,0.13467580958671765
19,0.13467580701950013
20,0.13467580701950013
21,0.13467580701950013
22,0.13467580701950013
23,0.13467580701950013
24,0.13467580701950013
25,0.13467580701950013
26,0.13467580701950013
27,0.13467580701950013
28,0.13467580701950013
29,0.13467580701950013
30,0.13467580701950013
31,0.13467580701950013
32,0.13467580701950013
33,0.13467580701950013
34,0.13467580701950013
35,0.13467580701950013
36,0.13467580701950013
37,0.13467580701950013
38,0.13467580701950013
39,0.13467580701950013
40,0.13467580701950013
41,0.13467580701950013
42,0.13467580701950013
43,0.13467580701950013
44,0.13467580701950013
45,0.13467580701950013
46,0.13467580701950013
47,0.13467580701950013
48,0.13467580701950013
49,0.13467580701950013
50,0.13467580701950013
51,0.13467580701950013
52,0.13467580701950013
53,0.13467580701950013
54,0.13467580701950013
55,0.13467580701950013
56,0.13467580701950013
57,0.13467580701950013
58,0.13467580701950013
59,0.13467580701950013
60,0.13467580701950013
61,0.13467580701950013
62,0.13467580701950013
63,0.13467580701950013
64,0.13467580701950013
65,0.13467580701950013
66,0.13467580701950013
67,0.13467580701950013
68,0.13467580701950013
69,0.13467580701950013
70,0.13467580701950013
71,0.13467580701950013
72,0.13467580701950013
73,0.13467580701950013
74,0.13467580701950013
75,0.13467580701950013
76,0.13467580701950013
77,0.13467580701950013
78,0.13467580701950013
79,0.13467580701950013
80,0.13467580701950013
81,0.13467580701950013
82,0.13467580701950013
83,0.13467580701950013
84,0.13467580701950013
85,0.13467580701950013
86,0.13467580701950013
87,0.13467580701950013
88,0.13467580701950013
89,0.13467580701950013
90,0.13467580701950013
91,0.13467580701950013
92,0.13467580701950013
93,0.13467580701950013
94,0.13467580701950013
95,0.13467580701950013
96,0.13467580701950013
97,0.13467580701950013
98,0.13467580701950013
99,0.13467580701950013
100,0.13467580701950013
101,0.13467580701950013
102,0.13467580701950013
103,0.13467580701950013
104,0.13467580701950013
105,0.13467580701950013
106,0.13467580701950013
107,0.13467580701950013
108,0.13467580701950013
109,0.13467580701950013
110,0.13467580701950013
111,0.13467580701950013
112,0.13467580701950013
113,0.13467580701950013
114,0.13467580701950013
115,0.13467580701950013
116,0.13467580701950013
117,0.13467580701950013
118,0.13467580701950013
119,0.13467580701950013
