epoch,best
0,0.16403773118263942
1,0.05694506172478997
2,0.05694506172478997
3,0.04271090026409621
4,0.04271090026409621
5,0.00429291006365185
6,0.00429291006365185
7,0.00429291006365185
8,0.00429291006365185
9,0.00429291006365185
10,0.0015199309817433666
11,0.0015199309817433666
12,0.0015199309817433666
13,0.0015199309817433666
14,0.0015199309817433666
15,0.0015199309817433666
16,0.0015199309817433666
17,0.0015199309817433666
18,0.0015199309817433666
19,0.0015199309817433666
20,0.0015199309817433666
21,0.0015199309817433666
22,0.0015199309817433666
23,0.0015199309817433666
24,0.0015199309817433666
25,0.0015199309817433666
26,0.0015199309817433666
27,0.0015199309817433666
28,0.0015199309817433666
29,0.0015199309817433666
30,0.0015199309817433666
31,0.0015199309817433666
32,0.0015199309817433666
33,0.0015199309817433666
34,0.0015199309817433666
35,0.0015199309817433666
36,0.001341088931039163
37,0.001341088931039163
38,0.0013110634657410778
39,0.0013110634657410778
40,0.0013110634657410778
41,0.0013110634657410778
42,0.0013110634657410778
43,0.0013110634657410778
44,0.0009627593562704252
45,0.0009627593562704252
46,0.0009627593562704252
47,0.0009627593562704252
48,0.0009627593562704252
49,0.0009627593562704252
50,0.0009627593562704252
51,0.0009627593562704252
52,0.0009627593562704252
53,0.0009627593562704252
54,0.0009627593562704252
55,0.0009627593562704252
56,0.0009627593562704252
57,0.0008230978979253129
58,0.0008230978979253129
59,0.0008230978979253129
60,0.0008230978979253129
61,0.0008230978979253129
62,0.0008230978979253129
63,0.0008230978979253129
64,0.0008230978979253129
65,0.0008230978979253129
66,0.0008230978979253129
67,0.0008230978979253129
68,0.0008230978979253129
69,0.0008230978979253129
70,0.0008230978979253129
71,0.0008230978979253129
72,0.0008230978979253129
73,0.0008230978979253129
74,0.0008230978979253129
75,0.0008230978979253129
76,0.0008230978979253129
77,0.0008230978979253129
78,0.0008134303964593763
79,0.0008134303964593763
80,0.0007037566600670721
81,0.0007037566600670721
82,0.0007037566600670721
83,0.0007037566600670721
84,0.0007037566600670721
85,0.0007037566600670721
86,0.0007037566600670721
87,0.0007037566600670721
88,0.0007037566600670721
89,0.0007037566600670721
90,0.0007037566600670721
91,0.0006062459291013761
92,0.0006062459291013761
93,0.0006062459291013761
94,0.0006062459291013761
95,0.0006062459291013761
96,0.0006062459291013761
97,0.0006062459291013761
98,0.0006062459291013761
99,0.0006062459291013761
100,0.0006062459291013761
101,0.0006062459291013761
102,0.0006062459291013761
103,0.0006062459291013761
104,0.0006062459291013761
105,0.0006062459291013761
106,0.0006062459291013761
107,0.0006062459291013761
108,0.0006062459291013761
109,0.0006062459291013761
110,0.0006062459291013761
111,0.0006062459291013761
112,0.0006062459291013761
113,0.0006062459291013761
114,0.0006062459291013761
115,0.0006062459291013761
116,0.0006062459291013761
117,0.0006062459291013761
118,0.0006062459291013761
119,0.0006062459291013761
120,0.0006062459291013761
