epoch,best
0,0.21023008072299582
1,0.15540943946934496
2,0.018677487531741224
3,0.018677487531741224
4,0.018677487531741224
5,0.018677487531741224
6,0.018677487531741224
7,0.018677487531741224
8,0.018677487531741224
9,0.018677487531741224
10,0.018677487531741224
11,0.018677487531741224
12,0.018677487531741224
13,0.018677487531741224
14,0.018677487531741224
15,0.018677487531741224
16,0.018677487531741224
17,0.018677487531741224
18,0.018677487531741224
19,0.018677487531741224
20,0.018677487531741224
21,0.018677487531741224
22,0.018677487531741224
23,0.018677487531741224
24,0.018677487531741224
25,0.018677487531741224
26,0.018677487531741224
27,0.018677487531741224
28,0.013322336114186416
29,0.013322336114186416
30,0.013322336114186416
31,0.013322336114186416
32,0.013322336114186416
33,0.013322336114186416
34,0.005379042440855082
35,0.005379042440855082
36,0.005379042440855082
37,0.005379042440855082
38,0.005379042440855082
39,0.005379042440855082
40,0.005379042440855082
41,0.005379042440855082
42,0.005379042440855082
43,0.005379042440855082
44,0.005379042440855082
45,0.005379042440855082
46,0.005379042440855082
47,0.005379042440855082
48,0.005379042440855082
49,0.005379042440855082
50,0.005379042440855082
51,0.005379042440855082
52,0.005379042440855082
53,0.005379042440855082
54,0.005379042440855082
55,0.005379042440855082
56,0.005379042440855082
57,0.005379042440855082
58,0.005379042440855082
59,0.005379042440855082
60,0.005379042440855082
61,0.005379042440855082
62,0.005379042440855082
63,0.005379042440855082
64,0.005379042440855082
65,0.005379042440855082
66,0.005379042440855082
67,0.005379042440855082
68,0.005379042440855082
69,0.005379042440855082
70,0.005379042440855082
71,0.005379042440855082
72,0.005379042440855082
73,0.005379042440855082
74,0.005379042440855082
75,0.005379042440855082
76,0.005379042440855082
77,0.005379042440855082
78,0.005379042440855082
79,0.005379042440855082
80,0.005379042440855082
81,0.005379042440855082
82,0.005379042440855082
83,0.005379042440855082
84,0.005379042440855082
85,0.005379042440855082
86,0.005379042440855082
87,0.005379042440855082
88,0.005379042440855082
89,0.005379042440855082
90,0.005379042440855082
91,0.005379042440855082
92,0.005379042440855082
93,0.005379042440855082
94,0.005379042440855082
95,0.005379042440855082
96,0.005379042440855082
97,0.005379042440855082
98,0.005379042440855082
99,0.005379042440855082
100,0.005379042440855082
101,0.005379042440855082
102,0.005379042440855082
103,0.005379042440855082
104,0.005379042440855082
105,0.005379042440855082
106,0.005379042440855082
107,0.005379042440855082
108,0.005379042440855082
109,0.005379042440855082
110,0.005379042440855082
111,0.005379042440855082
112,0.005379042440855082
113,0.005379042440855082
114,0.005379042440855082
115,0.005379042440855082
116,0.005379042440855082
117,0.005379042440855082
118,0.005379042440855082
119,0.005379042440855082
120,0.005379042440855082
