epoch,best
0,1.2028950468877535
1,0.3126514447569629
2,0.3126514447569629
3,0.3126514447569629
4,0.3126514447569629
5,0.3126514447569629
6,0.3126514447569629
7,0.3126514447569629
8,0.3126514447569629
9,0.3126514447569629
10,0.3126514447569629
11,0.3126514447569629
12,0.3126514447569629
13,0.3126514447569629
14,0.3126514447569629
15,0.3126514447569629
16,0.3126514447569629
17,0.3126514447569629
18,0.3126514447569629
19,0.3126514447569629
20,0.3126514447569629
21,0.3126514447569629
22,0.3126514447569629
23,0.3126514447569629
24,0.3126514447569629
25,0.3126514447569629
26,0.3126514447569629
27,0.3126514447569629
28,0.3126514447569629
29,0.3126514447569629
30,0.3126514447569629
31,0.3126514447569629
32,0.3126514447569629
33,0.3126514447569629
34,0.3126514447569629
35,0.3126514447569629
36,0.3126514447569629
37,0.3126514447569629
38,0.3126514447569629
39,0.3126514447569629
40,0.3126514447569629
41,0.3126514447569629
42,0.3126514447569629
43,0.3126514447569629
44,0.3126514447569629
45,0.3126514447569629
46,0.3126514447569629
47,0.3126514447569629
48,0.3126514447569629
49,0.3126514447569629
50,0.3126514447569629
51,0.3126514447569629
52,0.3126514447569629
53,0.3126514447569629
54,0.3126514447569629
55,0.3126514447569629
56,0.3126514447569629
57,0.3126514447569629
58,0.3126514447569629
59,0.3126514447569629
60,0.3126514447569629
61,0.3126514447569629
62,0.3126514447569629
63,0.3126514447569629
64,0.3126514447569629
65,0.3126514447569629
66,0.3126514447569629
67,0.3126514447569629
68,0.3126514447569629
69,0.3126514447569629
70,0.3126514447569629
71,0.3126514447569629
72,0.3126514447569629
73,0.3126514447569629
74,0.3126514447569629
75,0.3126514447569629
76,0.3126514447569629
77,0.3126514447569629
78,0.3126514447569629
79,0.3126514447569629
80,0.3126514447569629
81,0.3126514447569629
82,0.3126514447569629
83,0.3126514447569629
84,0.3126514447569629
85,0.3126514447569629
86,0.3126514447569629
87,0.3126514447569629
88,0.3126514447569629
89,0.3126514447569629
90,0.037760213467024815
91,0.024019195666076274
92,0.021978883251800155
93,0.021978883251800155
94,0.021978883251800155
95,0.021978883251800155
96,0.021978883251800155
97,0.021978883251800155
98,0.021978883251800155
99,0.021978883251800155
100,0.021978883251800155
101,0.021978883251800155
102,0.021978883251800155
103,0.021978883251800155
104,0.021978883251800155
105,0.021978883251800155
106,0.021978883251800155
107,0.021978883251800155
108,0.021978883251800155
109,0.021978883251800155
110,0.021978883251800155
111,0.021978883251800155
112,0.021978883251800155
113,0.021978883251800155
114,0.021978883251800155
115,0.021978883251800155
116,0.021978883251800155
117,0.021978883251800155
118,0.021978883251800155
119,0.021978883251800155
