epoch,best
0,0.11533543417118429
1,0.01210726872687649
2,0.0027269740905491056
3,0.00254855592687211
4,0.0008550310596132039
5,0.0008550310596132039
6,0.0008550310596132039
7,0.0007835505215841064
8,0.0007835505215841064
9,0.0007835505215841064
10,0.0007835505215841064
11,0.0007835505215841064
12,0.0007835505215841064
13,0.0007835505215841064
14,0.0007658305616568165
15,0.0007658305616568165
16,0.0007658305616568165
17,0.0007658305616568165
18,0.0007658305616568165
19,0.0007658305616568165
20,0.0007658305616568165
21,0.0007611907342429528
22,0.0007611907342429528
23,0.0007611907342429528
24,0.0007611907342429528
25,0.0007611907342429528
26,0.000761180317612283
27,0.000761180317612283
28,0.000761180317612283
29,0.000761180317612283
30,0.000761180317612283
31,0.000761180317612283
32,0.000761180317612283
33,0.000761180317612283
34,0.000761180317612283
35,0.000761180317612283
36,0.000761180317612283
37,0.000761180317612283
38,0.000761180317612283
39,0.000761180317612283
40,0.000761180317612283
41,0.000761180317612283
42,0.000761180317612283
