epoch,best
0,2.1135063042388658
1,2.1135063042388658
2,1.2559425897451035
3,0.7493496474601717
4,0.7493496474601717
5,0.51708015767905
6,0.51708015767905
7,0.51708015767905
8,0.3633703637492214
9,0.3633703637492214
10,0.3633703637492214
11,0.3633703637492214
12,0.3633703637492214
13,0.3633703637492214
14,0.3633703637492214
15,0.3633703637492214
16,0.03742902904170446
17,0.03742902904170446
18,0.03742902904170446
19,0.03742902904170446
20,0.03742902904170446
21,0.00796659729917939
22,0.00796659729917939
23,0.00796659729917939
24,0.00796659729917939
25,0.00796659729917939
26,0.00796659729917939
27,0.00796659729917939
28,0.00796659729917939
29,0.00796659729917939
30,0.00796659729917939
31,0.00796659729917939
32,0.00796659729917939
33,0.00796659729917939
34,0.00796659729917939
35,0.00796659729917939
36,0.00796659729917939
37,0.00796659729917939
38,0.00796659729917939
39,0.00796659729917939
40,0.00796659729917939
41,0.00796659729917939
42,0.00796659729917939
43,0.00796659729917939
44,0.00796659729917939
45,0.00796659729917939
46,0.00796659729917939
47,0.00796659729917939
48,0.00796659729917939
49,0.00796659729917939
50,0.00796659729917939
51,0.00796659729917939
52,0.00796659729917939
53,0.00796659729917939
54,0.00796659729917939
55,0.00796659729917939
56,0.00796659729917939
57,0.00796659729917939
58,0.00796659729917939
59,0.00796659729917939
60,0.00796659729917939
61,0.00796659729917939
62,0.00796659729917939
63,0.00796659729917939
64,0.00796659729917939
65,0.00796659729917939
66,0.00796659729917939
67,0.00796659729917939
68,0.00796659729917939
69,0.00796659729917939
70,0.00796659729917939
71,0.00796659729917939
72,0.00796659729917939
73,0.00796659729917939
74,0.00796659729917939
75,0.00796659729917939
76,0.00796659729917939
77,0.00796659729917939
78,0.00796659729917939
79,0.00796659729917939
80,0.00796659729917939
81,0.00796659729917939
82,0.00796659729917939
83,0.00796659729917939
84,0.00796659729917939
85,0.00796659729917939
86,0.00796659729917939
87,0.00796659729917939
88,0.00796659729917939
89,0.00796659729917939
90,0.00796659729917939
91,0.00796659729917939
92,0.00796659729917939
93,0.00796659729917939
94,0.00796659729917939
95,0.00796659729917939
96,0.00796659729917939
97,0.00796659729917939
98,0.00796659729917939
99,0.00796659729917939
100,0.00796659729917939
101,0.00796659729917939
102,0.00796659729917939
103,0.00796659729917939
104,0.00796659729917939
105,0.00796659729917939
106,0.00796659729917939
107,0.00796659729917939
108,0.00796659729917939
109,0.00796659729917939
110,0.00796659729917939
111,0.00796659729917939
112,0.00796659729917939
113,0.00796659729917939
114,0.00796659729917939
115,0.00796659729917939
116,0.00796659729917939
117,0.00796659729917939
118,0.00796659729917939
119,0.00796659729917939
