epoch,best
0,0.004566241123838817
1,0.004566241123838817
2,0.004566241123838817
3,0.004566241123838817
4,0.004566241123838817
5,0.004566241123838817
6,0.004566241123838817
7,0.004566241123838817
8,0.004566241123838817
9,0.004566241123838817
10,0.004566241123838817
11,0.004566241123838817
12,0.004566241123838817
13,0.004566241123838817
14,0.004566241123838817
15,0.004566241123838817
16,0.004566241123838817
17,0.004566241123838817
18,0.004566241123838817
19,0.004566241123838817
20,0.004566241123838817
21,0.004566241123838817
22,0.004566241123838817
23,0.004566241123838817
24,0.0015516174114429467
25,0.0015516174114429467
26,0.0015516174114429467
27,0.0015516174114429467
28,0.0015516174114429467
29,0.0015516174114429467
30,0.0015516174114429467
31,0.0015516174114429467
32,0.0015516174114429467
33,0.0015516174114429467
34,0.0015516174114429467
35,0.0015516174114429467
36,0.0015516174114429467
37,0.0015516174114429467
38,0.0015516174114429467
39,0.0015516174114429467
40,0.0015516174114429467
41,0.0015516174114429467
42,0.0015516174114429467
43,0.0015516174114429467
44,0.0015516174114429467
45,0.0015516174114429467
46,0.0015516174114429467
47,0.0015516174114429467
48,0.0015516174114429467
49,0.0015516174114429467
50,0.0015516174114429467
51,0.0015516174114429467
52,0.0015516174114429467
53,0.0015516174114429467
54,0.0015516174114429467
55,0.0015516174114429467
56,0.0015516174114429467
57,0.0015516174114429467
58,0.0015516174114429467
59,0.0015516174114429467
60,0.0015516174114429467
61,0.0015516174114429467
62,0.0015516174114429467
63,0.0015516174114429467
64,0.0015516174114429467
65,0.0015516174114429467
66,0.0015516174114429467
67,0.0015516174114429467
68,0.0015516174114429467
69,0.0015516174114429467
70,0.0015516174114429467
71,0.0015516174114429467
72,0.0015516174114429467
73,0.0015516174114429467
74,0.0015516174114429467
75,0.0015516174114429467
76,0.0015516174114429467
77,0.0015516174114429467
78,0.0015516174114429467
79,0.0015516174114429467
80,0.0015516174114429467
81,0.0015516174114429467
82,0.0015516174114429467
83,0.0015516174114429467
84,0.0015516174114429467
85,0.0015516174114429467
86,0.0015516174114429467
87,0.0015516174114429467
88,0.0015516174114429467
89,0.0015516174114429467
90,0.0015516174114429467
91,0.0015516174114429467
92,0.0015516174114429467
93,0.0015516174114429467
94,0.0015516174114429467
95,0.0015516174114429467
96,0.0015516174114429467
97,0.0015516174114429467
98,0.0015516174114429467
99,0.0015516174114429467
100,0.0015516174114429467
101,0.0015516174114429467
102,0.0015516174114429467
103,0.0015516174114429467
104,0.0015516174114429467
105,0.0015516174114429467
106,0.0015516174114429467
107,0.0015516174114429467
108,0.0015516174114429467
109,0.0015516174114429467
110,0.0015516174114429467
111,0.0015516174114429467
112,0.0015516174114429467
113,0.0015516174114429467
114,0.0015516174114429467
115,0.0015516174114429467
116,0.0015516174114429467
117,0.0015516174114429467
118,0.0015516174114429467
119,0.0015516174114429467
120,0.0015516174114429467
