epoch,best
0,0.32636393378372924
1,0.10421579557797171
2,0.10421579557797171
3,0.10421579557797171
4,0.10421579557797171
5,0.10421579557797171
6,0.10421579557797171
7,0.10421579557797171
8,0.0017088119034650367
9,0.0017088119034650367
10,0.0017088119034650367
11,0.0017088119034650367
12,0.0017088119034650367
13,0.0017088119034650367
14,0.0017088119034650367
15,0.0010735932675082676
16,0.0010735932675082676
17,0.0010735932675082676
18,0.0010735932675082676
19,0.0010735932675082676
20,0.0010735932675082676
21,0.0010735932675082676
22,0.0010735932675082676
23,0.0010735932675082676
24,0.0010735932675082676
25,0.0010735932675082676
26,0.0010735932675082676
27,0.0008022688260433936
28,0.0008022688260433936
29,0.0006133169303013966
30,0.0006133169303013966
31,0.0006133169303013966
32,0.0006133169303013966
33,0.0006133169303013966
34,0.0006133169303013966
35,0.0006133169303013966
36,0.0006133169303013966
37,0.0006133169303013966
38,0.0006133169303013966
39,0.0006133169303013966
40,0.0006133169303013966
41,0.0005213275213760962
42,0.0005213275213760962
43,0.0005213275213760962
44,0.0005213275213760962
45,0.0005213275213760962
46,0.0005213275213760962
47,0.0005213275213760962
48,0.0004333735467940709
49,0.0004333735467940709
50,0.0004333735467940709
51,0.0004333735467940709
52,0.00042454492895208936
53,0.00042454492895208936
54,0.00042454492895208936
55,0.00042454492895208936
56,0.00042454492895208936
57,0.00042454492895208936
58,0.00042454492895208936
59,0.00042454492895208936
60,0.00042454492895208936
61,0.00042454492895208936
62,0.00042454492895208936
63,0.00042454492895208936
64,0.00042454492895208936
65,0.00042454492895208936
66,0.00042454492895208936
67,0.00042454492895208936
68,0.00042454492895208936
69,0.00042454492895208936
70,0.00042454492895208936
71,0.00042454492895208936
72,0.00042454492895208936
73,0.00042454492895208936
74,0.00042454492895208936
75,0.00042454492895208936
76,0.00042454492895208936
77,0.00042454492895208936
78,0.00042454492895208936
79,0.00042454492895208936
80,0.00042454492895208936
81,0.00042454492895208936
82,0.00042454492895208936
83,0.00042454492895208936
84,0.00042454492895208936
85,0.00042454492895208936
86,0.00042454492895208936
87,0.00042454492895208936
88,0.00042454492895208936
89,0.00042454492895208936
90,0.00042336187736563005
91,0.00042336187736563005
92,0.00042336187736563005
93,0.00042336187736563005
94,0.000423195864533217
95,0.000423195864533217
96,0.00042169186034041124
97,0.00042169186034041124
98,0.00042169186034041124
99,0.00042169186034041124
100,0.00042169186034041124
101,0.00042169186034041124
102,0.00042169186034041124
103,0.00042169186034041124
104,0.00042169186034041124
105,0.00042169186034041124
106,0.00042169186034041124
107,0.00042169186034041124
108,0.00042169186034041124
109,0.00042169186034041124
110,0.00042169186034041124
111,0.00042169186034041124
112,0.00042169186034041124
113,0.00042169186034041124
114,0.00042169186034041124
115,0.00042169186034041124
116,0.00042169186034041124
117,0.00042169186034041124
118,0.00042169186034041124
119,0.00042169186034041124
120,0.00027459604070091795
