epoch,best
0,0.2830123020846545
1,0.2830123020846545
2,0.17157610208977594
3,0.15491731081611032
4,0.15491731081611032
5,0.13825416745236713
6,0.0393738337157665
7,0.0393738337157665
8,0.008234264307433424
9,0.008234264307433424
10,0.008234264307433424
11,0.008234264307433424
12,0.008234264307433424
13,0.008234264307433424
14,0.008234264307433424
15,0.007675892537588748
16,0.007675892537588748
17,0.007675892537588748
18,0.007675892537588748
19,0.007675892537588748
20,0.007675892537588748
21,0.007675892537588748
22,0.007675892537588748
23,0.007675892537588748
24,0.0021984311550803603
25,0.0021984311550803603
26,0.0021984311550803603
27,0.0021984311550803603
28,0.0021984311550803603
29,0.0021984311550803603
30,0.0021984311550803603
31,0.0021984311550803603
32,0.0021984311550803603
33,0.0021984311550803603
34,0.0021984311550803603
35,0.0021984311550803603
36,0.0021984311550803603
37,0.0021984311550803603
38,0.0021984311550803603
39,0.0021984311550803603
40,0.0016801739511523228
41,0.0016801739511523228
42,0.0016801739511523228
43,0.0016801739511523228
44,0.0016801739511523228
45,0.0016801739511523228
46,0.0016801739511523228
47,0.0016801739511523228
48,0.0016801739511523228
49,0.0016801739511523228
50,0.0016801739511523228
51,0.0016801739511523228
52,0.0016801739511523228
53,0.0015193740563568142
54,0.0015193740563568142
55,0.0015193740563568142
56,0.0015193740563568142
57,0.0015193740563568142
58,0.0015193740563568142
59,0.0015193740563568142
60,0.0015193740563568142
61,0.0015193740563568142
62,0.0015193740563568142
63,0.0015193740563568142
64,0.0015193740563568142
65,0.0015193740563568142
66,0.0015193740563568142
67,0.0015193740563568142
68,0.0015193740563568142
69,0.0015193740563568142
70,0.0015193740563568142
71,0.0015193740563568142
72,0.0015193740563568142
73,0.0015193740563568142
74,0.0015193740563568142
75,0.0015193740563568142
76,0.0015193740563568142
77,0.0015193740563568142
78,0.0015193740563568142
79,0.0015193740563568142
80,0.0015193740563568142
81,0.0015193740563568142
82,0.0015193740563568142
83,0.0015193740563568142
84,0.0012446000300282746
85,0.0011872829960233964
86,0.0011872829960233964
87,0.0011872829960233964
88,0.0011872829960233964
89,0.0011872829960233964
90,0.0011872829960233964
91,0.0011555577823938053
92,0.0011555577823938053
93,0.0011555577823938053
94,0.0011555577823938053
95,0.0011555577823938053
96,0.0011555577823938053
97,0.0011555577823938053
98,0.0011555577823938053
99,0.0011555577823938053
100,0.0011555577823938053
101,0.0011555577823938053
102,0.0011555577823938053
103,0.0011555577823938053
104,0.0011555577823938053
105,0.0011555577823938053
106,0.0011555577823938053
107,0.0011555577823938053
108,0.0011555577823938053
109,0.0011555577823938053
110,0.0011555577823938053
111,0.0011555577823938053
112,0.0011555577823938053
113,0.0011555577823938053
114,0.0011555577823938053
115,0.0011555577823938053
116,0.0011555577823938053
117,0.0011555577823938053
118,0.0011555577823938053
119,0.0011555577823938053
120,0.0011555577823938053
